./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/08 Track 08.wav,11.5868,55.8998,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/09 Track 09.wav,3.78975,103.822,0,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/10 Track 10.wav,19.4711,67.9485,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/11 Track 11.wav,23.3835,79.6499,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/12 Track 12.wav,2.8256099999999997,97.5046,0,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/13 Track 13.wav,0.706813,105.47,0,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/14 Track 14.wav,25.9495,77.3159,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/15 Track 15.wav,12.3029,57.5868,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/16 Track 16.wav,20.8123,69.2341,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/17 Track 17.wav,24.0638,79.3968,2,0,1
./Clips/new_collection/0_NEW STUFF/Fouad Abdulwahed/Fouad Abdulwahed/18 Track 18.wav,26.5534,79.2335,2,0,1
./Clips/new_collection/0_NEW STUFF/Gochag Askarov/Mugham/01 Dastgah Zabul Segah.wav,1.6860700000000002,-38.6078,1,0,0
./Clips/new_collection/0_NEW STUFF/Gochag Askarov/Mugham/02 Mugham Dilkesh And Two Folk Dances.wav,-3.07145,-61.1836,1,0,0
./Clips/new_collection/0_NEW STUFF/Gochag Askarov/Mugham/03 Mugham Bayati Shiraz And A Tasnif _Bir Choban Qizi_ (A Shepherdess).wav,8.6578,-50.5895,1,0,0
./Clips/new_collection/0_NEW STUFF/Gochag Askarov/Mugham/04 Mahur.wav,12.6151,-23.9072,4,0,0
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/01 Faraa Keteer.wav,29.3598,70.0226,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/02 Kol Maghanni.wav,13.197000000000001,62.3846,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/03 Te'eshy Ma'aya.wav,19.2756,38.0786,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/04 Howa Habiby.wav,25.3059,61.016999999999996,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/05 Rohtelo.wav,13.5555,59.1982,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/06 Khaliny Ma'ak.wav,27.1941,27.7889,4,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/07 Hansah.wav,16.5583,42.7496,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/08 Fi Kalam.wav,26.2402,72.6692,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/09 Shayef Nafsy Fik.wav,16.7084,58.8194,2,0,1
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/10 Ew'aa.wav,-20.9157,-25.6662,1,0,0
./Clips/new_collection/0_NEW STUFF/Houssam Habib/Faraa Keteer/11 Faraa Keteer (Guitar Version).wav,21.3176,63.2486,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/01 Edhak.wav,-8.392330000000001,98.6333,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/02 Aseer Ahsan.wav,14.4938,70.4606,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/03 Lughaat Al'aalam.wav,16.4521,39.7357,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/04 Khallah.wav,1.16283,100.15899999999999,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/05 Ha Anatha.wav,-6.080830000000001,101.23899999999999,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/06 'Ain.wav,6.69185,72.8727,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/07 Kun Anta.wav,2.35012,98.4441,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/08 La'alla Khair.wav,14.6849,66.4558,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/09 Nafsaha.wav,2.48263,95.2501,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Aseer Ahsan/10 Qissat Al'oshaq.wav,13.302,67.3255,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/01 Ahla Shu'or.wav,22.9887,66.3828,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/02 Fekra.wav,4.32485,73.418,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/03 Keep Me True.wav,20.2368,36.4652,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/04 Almeezan.wav,12.4988,74.2837,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/05 Ana Alinsan.wav,0.874165,99.5699,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/06 Ma Fi Mustaheel.wav,-7.447960000000001,98.7546,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/07 Tawazun Alhayat.wav,1.5295,106.41,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/08 La Budda Min Hub.wav,12.0327,70.2931,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/09 Hayatena Ghair.wav,14.8962,69.0184,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/10 Khawater.wav,23.5142,77.9474,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/11 Darb Alnajah.wav,-0.42500200000000005,94.0613,0,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/12 Negdar.wav,24.0576,77.0245,2,0,1
./Clips/new_collection/0_NEW STUFF/Humood Alkhudher/Fekra فكرة/13 Fekra - Instrumental.wav,4.60489,55.3545,2,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/01 Min Kitab Al Hob.wav,10.8846,53.0673,2,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/02 Risalat Hob Saghira.wav,11.9507,62.7341,2,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/03 Koni Imraatan.wav,14.6657,34.094,2,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/04 Eid Al Ashak.wav,11.6157,23.5776,4,0,0
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/05 Lao Lam Takouni Anti Fi Hayati.wav,18.2892,38.833,2,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/06 Zour Maratan.wav,-8.4826,-14.2178,1,0,0
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/07 Shounoun Saghira.wav,12.4903,27.8669,4,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/08 Kusat Khilafatina.wav,15.4635,27.1166,4,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/09 Tanakothat.wav,13.2658,66.7628,2,0,1
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/10 Lijismuki Otrun Khateer Al Nawaya.wav,-12.0383,-17.6556,1,0,0
./Clips/new_collection/0_NEW STUFF/Kadim Al Sahir/Kitab Al Hob/11 Fakihat Al Hob.wav,26.9188,32.775,4,0,1
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/01 Yâ Sâ'ili 'an Hawâ al'mahbuûb_Toi Qui Interroge Sur La Passion De L'aimé.wav,23.6724,-5.1287,4,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/02 'Alam Sîrî Bismi Llah al-rahmân_Marche~ Ô Mariée~ Au Nom De Dieu Le Miséricordieux.wav,23.4271,-4.5663,4,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/03 Yâ Wakfaton li_Oh Cette Scène Que J'ai Vécue.wav,-20.1638,-32.4514,1,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/04 Garib Bâb al-dunya_Elle Est Proche~ La Porte Du Bas-Monde Suivi De Dâr Al-Falak dâr_L'astre Tourne.wav,3.32525,21.176,4,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/05 Arâk Tarûban ka-l-mutayyami_Je Te Vois Ému Et Préoccupé.wav,22.6439,-8.1096,4,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/06 Yâ Ibn al-Nass.wav,24.6473,6.7777,4,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/07 'Ayyaratnî al-shayb_La Blancheur De Mes Cheveux Suivi De Ahibbek Yâ Ghâlî _Je T'aime~ Ô Mon Cher.wav,17.0234,26.8555,4,0,0
./Clips/new_collection/0_NEW STUFF/M.M. Naji & K.M. Khalil/La Chanson d'Aden _ Aden Singing/08 Al-Warda al-hamra_La Rose Rouge.wav,20.5965,20.4855,4,0,0
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/01 Allah Alalim.wav,3.18609,77.5595,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/02 Alqolob Ashab.wav,12.6504,45.0677,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/03 Bahir Aloyon.wav,22.0273,81.5884,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/04 Albariha.wav,15.2043,57.1318,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/05 Salim.wav,2.7467799999999998,76.4882,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/06 Wahdak.wav,16.2991,56.6736,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/07 Wahashni Zamanak.wav,3.5386800000000003,79.5113,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/Wa7dek/08 Shakhbarak.wav,-7.71785,100.92299999999999,0,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/يا راحلة/01 يا راحلة.wav,6.17636,74.9042,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/يا راحلة/02 ابعد.wav,21.439,80.2476,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/يا راحلة/03 وضوح.wav,-10.3967,39.7226,4,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/يا راحلة/04 راعني.wav,12.0689,59.398,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/يا راحلة/05 كلي وله.wav,23.0034,81.8364,2,0,1
./Clips/new_collection/0_NEW STUFF/Mohammed Abdu/يا راحلة/06 سلم.wav,24.0026,73.9613,2,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/01 Hali Bihi Yahlou.wav,18.7228,31.8694,4,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/02 Bein El Nakhil.wav,16.1526,27.4455,4,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/03 Halat Wayd.wav,13.0478,6.37688,4,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/04 Hilal El Saba.wav,14.0593,26.0113,4,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/05 Zaman Al-Nawahand.wav,14.309000000000001,7.24905,4,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/06 Ishraq.wav,15.1795,25.5189,4,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/07 Lil Ruh Hadith.wav,6.2215300000000004,28.1656,4,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/08 Subhan El Dayem.wav,14.677999999999999,37.5879,2,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Hilal/09 Taalim Huriya.wav,20.6547,74.6291,2,0,1
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/01 Luz del alma~ Daú ar-ruh.wav,-27.2787,-38.8554,1,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/02 Hilal as-Sabá.wav,-23.7414,-35.2548,1,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/03 Danza del caballo.wav,-24.9917,-40.1954,1,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/04 Awshar.wav,-23.0016,-32.2048,1,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/05 Discurso del alma.wav,-13.2716,-18.5829,1,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/06 Maqam Rast.wav,-27.4052,-37.3715,1,0,0
./Clips/new_collection/0_NEW STUFF/Naseer Shamma/Maqamat Ziryáb/07 Crecio el amor~ Zada al-Garam.wav,4.0933,-4.1588199999999995,4,0,0
./Clips/new_collection/0_NEW STUFF/Nazaket Teymurova/Traditional Music Of Azerbaijan/01 Dastgah KhariDJ Segah.wav,15.1422,-23.6276,1,0,0
./Clips/new_collection/0_NEW STUFF/Nazaket Teymurova/Traditional Music Of Azerbaijan/02 Mugham Bayati Shiraz.wav,3.1882099999999998,-34.2992,1,0,0
./Clips/new_collection/0_NEW STUFF/Nazaket Teymurova/Traditional Music Of Azerbaijan/03 Tasnif And Chahargah.wav,-4.57716,24.7668,4,0,0
./Clips/new_collection/0_NEW STUFF/Nazaket Teymurova/Traditional Music Of Azerbaijan/04 Folk Song Ashiqam (I Fell In Love) And Mugham Hijaz.wav,-15.3901,33.5388,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/01 Sawakin.wav,-37.9099,-3.93336,4,0,0
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/02 Major.wav,30.3055,67.5253,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/03 Holeela.wav,4.84371,49.6302,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/04 Ahlan Be Eltlat Asyad (Welcome Oh Three Spirits).wav,12.360999999999999,31.1811,4,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/05 Bergamon 14.wav,9.44628,50.8076,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/06 Free Mind.wav,3.5591199999999996,36.9593,4,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/07 Henna Night.wav,18.9146,56.401,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/08 Baladia Wey.wav,12.7433,58.6364,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/09 Bolley.wav,8.61776,3.1299900000000003,4,0,0
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/10 Assuybian Lady.wav,5.01474,43.2275,2,0,1
./Clips/new_collection/0_NEW STUFF/Rango/Bride Of The Zar/11 Baba Rikaley.wav,11.488,46.2158,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/01 Ya Teira Tiri.wav,-21.2153,35.368,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/02 Ya Mal El Cham.wav,-20.4389,35.2833,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/03 Oul Lel Maliha.wav,-22.1643,32.5609,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/04 Al Heila Heila.wav,5.37409,67.0794,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/05 Zaman Ya Zaman.wav,-22.2661,32.3131,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/06 Al Salihie.wav,-19.695999999999998,34.626999999999995,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/07 Ya Sarek El Oubl.wav,-21.1526,34.7779,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/08 Addouka Al Mayass.wav,-22.6475,30.5135,4,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/09 Ana Wa Habibi.wav,-11.317,39.8105,4,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/10 Oul Lel Maliha.wav,-23.4771,27.4991,4,0,0
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/11 Ya Ma Assad El Sobhia.wav,-19.7383,35.9554,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/12 Ya Hweidalak.wav,-21.605999999999998,30.4502,4,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/13 Skaba Ya Dmouh El Ein.wav,-21.7805,31.2151,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/14 Halla Ya Jamlo.wav,-21.6748,30.6925,4,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Best of Sabah Fakhri/15 Domik Domik Dom _ Ya Chadi Al Alhan.wav,-21.5944,30.9882,4,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Sabah Fakhri At Beit Din Festival Vol. 1/01 Musical Prelude.wav,-32.662,17.6876,4,0,0
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Sabah Fakhri At Beit Din Festival Vol. 1/02 Presentation By Saleh Farhat.wav,19.7922,-17.9507,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Sabah Fakhri At Beit Din Festival Vol. 1/03 Ayuha Al Saki~ Jadaka Al Ghayth~ Ya Ghosna Naka.wav,-1.97775,49.9524,2,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Sabah Fakhri At Beit Din Festival Vol. 1/04 Fok Al Nakhl~ Al Bulbul Nagha~ Al Lu'lu'u Al Mandhoor~ Lulu Bi Lulu.wav,-17.3188,35.329,4,0,1
./Clips/new_collection/0_NEW STUFF/Sabah Fakhri/Sabah Fakhri At Beit Din Festival Vol. 1/05 Khamrata Al Hubbi~ Godoul.wav,9.74132,-8.49736,4,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/01 Sama'I Nahawand.wav,-17.7882,-35.4309,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/02 Mouachah _Soubhana Man_.wav,-22.0145,-9.679219999999999,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/03 Mouachah _Qultu Lamma_.wav,-25.9254,-7.88736,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/04 Mouachah _Min Yum Habbeit_.wav,-24.261999999999997,-8.2764,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/05 Taqsim.wav,-23.1811,-33.6482,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/06 Layali.wav,7.342860000000001,-26.3012,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/07 Dor _ Yalli Tichki_.wav,-15.2335,-35.508,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/08 _Antal Moudallal Ya Qamar_.wav,-2.2631,-62.0694,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/09 _Alyana Alyana_.wav,-23.0402,-26.5048,1,0,0
./Clips/new_collection/0_NEW STUFF/Sabri Moudallal/Wasla D'Alep/10 _Ya Man DJafa Wama Rahim_.wav,1.52831,-5.88477,4,0,0
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/01 Habaytak.wav,8.78248,36.2462,4,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/02 Al-Mahaba.wav,22.5478,30.1993,4,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/03 Sihar.wav,13.285,8.96905,4,0,0
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/04 Snjarjio Yawman.wav,3.79342,-0.711066,4,0,0
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/05 A'la Jisr Il Iousieh.wav,6.90227,35.7136,4,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/06 Laylieh.wav,9.03872,35.3141,4,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/07 Taqassim Qanun_Ya Bayli Ya Boylali.wav,3.85949,37.2901,4,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/08 Ya A'kida Al Hajibaynee.wav,10.8089,41.8196,2,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/09 Inte Wana.wav,8.30735,33.9092,4,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/10 Holom L Layali.wav,9.78743,67.495,2,0,1
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/11 Qouly Ohebuka.wav,-15.4313,-23.2409,1,0,0
./Clips/new_collection/0_NEW STUFF/The Arab Orchestra Of Nazareth/Live In Nazareth/12 Lyali Lobnan.wav,9.74885,41.0239,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/01 يمر العام.wav,29.0226,47.9451,4,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/02 استغفر الله.wav,5.84196,65.0134,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/03 امي.wav,-1.43259,73.6352,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/04 مر الاقحار.wav,16.8661,60.7566,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/05 بالله انام.wav,26.0183,32.4934,4,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/06 شعبي.wav,16.984,59.083999999999996,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/07 يا إله الكون.wav,24.2703,49.5764,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/08 يارفيقي.wav,28.6036,51.3965,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/09 ضيق الامور.wav,17.4745,52.3203,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/10 لا تحرق اعصابك.wav,3.9564199999999996,43.6047,2,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/11 يالمهموم.wav,-9.17332,97.38600000000001,0,0,1
./Clips/new_collection/0_NEW STUFF/الوسمي/جسر الصداقة/12 جسر الصداقة.wav,-0.599029,71.4581,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/01 (البرق لمع (ايقاع.wav,-1.45553,69.2998,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/02 (ليه ضايق (ايقاع.wav,21.0971,63.769,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/03 (صدى شجوني (ايقاع.wav,20.1972,26.892,4,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/04 (احنا الشباب (ايقاع.wav,1.6442,79.2865,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/05 (صليت (ايقاع.wav,22.0315,62.772,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/06 (عجائب (ايقاع.wav,23.6367,7.97677,4,0,0
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/07 (ماعتبته (ايقاع.wav,33.0576,39.9095,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/08 (انما الدنيا فناء (ايقاع.wav,16.1359,51.2432,2,0,1
./Clips/new_collection/0_NEW STUFF/عثمان الإبراهيم/حياتي - إيقاع/09 (حياتي (ايقاع.wav,11.1431,73.1029,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/01 اخ قلبي.wav,22.9586,71.6581,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/02 تناديك.wav,23.5985,64.8478,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/03 محامي.wav,24.8229,63.3409,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/04 هدوء.wav,12.6305,69.6064,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/05 يا حب ياحب.wav,2.07271,95.0375,0,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/06 انتظارك صعب.wav,14.6775,71.5075,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/07 تحبك روحي.wav,21.584,75.6119,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/08 لا أبد عادي.wav,14.0815,74.4436,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/09 بِسْم الله على قلبك.wav,12.7846,38.6238,2,0,1
./Clips/new_collection/0_NEW STUFF/ماجد المهندس/آخ قلبي/10 انا بلياك.wav,-7.84627,102.429,0,0,1
