./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Matano Juma/Alfu Leila 2 (Repair_1).wav,41.9014,-24.250999999999998,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Amma Baadu Nduyangu (Repair_1).wav,18.792,-42.8573,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Basakhera 1 (Repair_1).wav,20.7273,-42.9666,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Basakhera 2 (Repair_1).wav,23.206,-40.9936,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Bwana Swalehe (Repair_1).wav,29.5033,-36.2994,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Dana Dana (Repair_1).wav,29.3869,-37.8937,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Huba na Mapenzi (Repair_1).wav,19.5269,-41.756,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Huba na Mapenzi 1 (Repair_1).wav,29.8897,-35.2006,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Huba na Mapenzi 2 (Repair_1).wav,30.5212,-35.2663,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Kingalawa 1 (Repair_1).wav,27.5052,-33.8693,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Kingalawa 2 (Repair_1).wav,28.6464,-34.3809,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Ndako Wewe Hamu 1 (Repair_1).wav,32.684,-33.3245,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mbaruk Effendi/Ndako Wewe Hamu 2 (Repair_1).wav,31.9849,-33.4825,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Moh'd Kadara/Harufu ya Sini (Repair_1).wav,38.071999999999996,-30.3242,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Moh'd Kadara/Mzoweya Kula Nyoka (Repair_1).wav,46.0418,-25.5681,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Moh'd Kadara/Nenda Uwendako (Repair_1).wav,37.8034,-30.0451,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Moh'd Kadara/Siniteze Shere (Repair_1).wav,34.0279,-24.7745,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mombasa Jazz Band/Junju Meya (Repair_1).wav,26.0478,-34.8056,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Early/Katika Duniya (Repair_1).wav,15.4828,-43.645,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Early/Madina (Repair_1).wav,12.9307,-43.0752,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Early/Mpenzi Wangu Kanitoka (Repair_1).wav,15.2106,-43.8688,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Early/Zimekutanika (Repair_1).wav,13.1406,-43.7724,2,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Bombay Safari (Repair_1).wav,23.5273,-52.5226,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Diamond Jubilee 1 (Repair_1).wav,23.4646,-52.5816,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Diamond Jubilee 2 (Repair_1).wav,21.2036,-52.9272,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Fungua Uso Wako (Repair_1).wav,11.8912,-49.3774,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Kijiti-Totol la Bandia (Repair_1).wav,22.4037,-52.5942,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Nani Kama Wewe (Repair_1).wav,24.1222,-52.4922,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Rupiya-Layla na Matinuni (Repair_1).wav,21.6271,-54.1823,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Musa Maarufu/Late/Unguja-Bendera (Repair_1).wav,21.6765,-54.4326,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mwana Amina/Thalatha Shahari 1 (Repair_1).wav,37.1562,-28.6246,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Mwana Amina/Thalatha Shahari 2 (Repair_1).wav,35.2258,-28.4728,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ngoma ya Bangamawi/Kilele Manga (Repair_1).wav,31.4916,-18.9913,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ngoma ya Jamii Kheirat/Nipe Changu Kitumbua (Repair_1).wav,31.1921,-21.6675,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ngoma ya Msondo/Akija Tumzuiye Simba (Repair_1).wav,30.2073,-20.1689,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ngoma ya Udi/Mukina (Repair_1).wav,43.5364,-27.5554,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Omar Awadh Albany/Antal Hayatu (Repair_1).wav,31.3865,-22.5671,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Omar Awadh Albany/Nahnu Shabab (Repair_1).wav,29.156999999999996,-24.595,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Omar Awadh Albany/Nahoni Anka Adhali (Repair_1).wav,32.0001,-23.1168,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Omar Awadh Albany/Shakarta Dhamaa (Repair_1).wav,31.3133,-14.944,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Omar Bin Juma/Amma Baadu Nduyangu 1 (Repair_1).wav,46.7305,-30.8173,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Omar Bin Juma/Amma Baadu Nduyangu 2 (Repair_1).wav,35.8565,-33.0552,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ramadhan and Subeit bin Ambar/Taqsim Naharwandi-Nai Oud (Repair_1).wav,25.1723,-39.5013,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ramadhan Faki/Dezi Kanambiya (Repair_1).wav,18.8465,-46.6115,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ramadhan Faki/Ewe Roho Yangu (Repair_1).wav,17.1546,-46.523999999999994,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ramadhan Faki/Ila Kafa Ndugu Zangu (Repair_1).wav,19.6629,-46.6065,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ramadhan Faki/Shombo Binti Hasani (Repair_1).wav,18.2935,-47.7198,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Ramadhan Faki/Wacheni Yenu Tamaa (Repair_1).wav,20.8698,-48.2788,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Rashid Mussa/Jipeleleze (Repair_1).wav,34.9548,-35.1017,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Rashid Mussa/Jipeleleze 2 (Repair_1).wav,34.9494,-35.1397,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Salim Abdulla/Kacha Cha (Repair_1).wav,30.1146,3.23855,5,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Salim Abdulla/Ngoma Iko Huku (Repair_1).wav,33.8605,-5.62101,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Baashraf (Repair_1).wav,17.924,-41.0099,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Beru Beru (Repair_1).wav,12.622,-43.5111,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Binaadamu (Repair_1).wav,31.0512,-25.9205,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Dua (Repair_1).wav,12.252,-46.5444,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Ee Baba Pakistan (Repair_1).wav,18.748,-45.1384,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Enyi Wakhiyari (Repair_1).wav,17.6813,-41.4227,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Fanya Utakalo (Repair_1).wav,28.4119,-23.6179,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Hasidi (Repair_1).wav,13.405,-50.7042,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Hero (Repair_1).wav,13.5289,-45.5214,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Howa Bibiye 1 (Repair_1).wav,34.2372,-22.4943,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Howa Bibiye 2 (Repair_1).wav,15.5427,-14.8522,5,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Ilahi Wadudi (Repair_1).wav,16.5915,-43.1984,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Itabu 1 (Repair_1).wav,16.5223,-44.5825,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Itabu 2 (Repair_1).wav,20.2747,-42.3714,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Kaifa Yakuna 1 (Repair_1).wav,17.3949,-45.2317,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Kaifa Yakuna 2 (Repair_1).wav,17.7826,-45.1223,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Kitandawili Tega 1 (Repair_1).wav,20.2492,-21.8303,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Kuvaa Refoma (Repair_1).wav,13.8019,-46.8069,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Kuwa Mbali Mbali (Repair_1).wav,13.1173,-46.2004,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mahaba ya Dhati (Repair_1).wav,15.1919,-41.9312,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mapengo (Repair_1).wav,44.0077,-24.5233,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mawaidha (Repair_1).wav,13.1815,-49.7315,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mayowe (Repair_1).wav,19.9005,-44.4442,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mazoweya (Repair_1).wav,45.9101,-25.3727,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mzoweya Punda 1 (Repair_1).wav,14.1604,-47.7212,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Mzoweya Punda 2 (Repair_1).wav,13.1673,-49.7371,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Nacheka Sina Furaha 1 (Repair_1).wav,14.6157,-45.4243,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Nacheka Sina Furaha 2 (Repair_1).wav,17.2095,-43.8478,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Nnayokwambiya (Repair_1).wav,26.7119,-32.446,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Queeni (Repair_1).wav,12.8676,-44.5369,2,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Taireni Waganga 1 (Repair_1).wav,21.2878,-41.5453,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Taireni Waganga 2 (Repair_1).wav,21.6855,-41.7018,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Toka Haya Nenda (Repair_1).wav,44.0429,-23.3944,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Toka Haya Nenda 2 (Repair_1).wav,44.0503,-23.3842,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Utaniathiri (Repair_1).wav,18.6371,-44.3489,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Yalaiti (Repair_1).wav,42.7646,-26.7309,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/Ziwache Khasama (Repair_1).wav,14.0874,-44.2562,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/1 Audio Track (Repair_1).wav,14.03,-38.2752,5,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/2 Audio Track (Repair_1).wav,3.1741,-16.9689,5,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/3 Audio Track (Repair_1).wav,29.9383,-24.2162,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/4 Audio Track (Repair_1).wav,2.33232,-13.4276,5,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/5 Audio Track (Repair_1).wav,29.8945,-24.625999999999998,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/6 Audio Track (Repair_1).wav,26.8176,-22.5026,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/7 Audio Track (Repair_1).wav,31.7909,-27.8975,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/8 Audio Track (Repair_1).wav,28.5322,-35.5647,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Binti Saad/digitized by W. Graebner/9 Audio Track (Repair_1).wav,27.4672,-36.2924,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Binaadamu Havumi (Repair_1).wav,32.8042,-7.80779,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Chukuwa Maziwa (Repair_1).wav,33.8652,-10.4914,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Dunia (Repair_1).wav,35.62,-4.3316300000000005,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Kitabu Nimekifunga (Repair_1).wav,36.6536,-10.5916,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Si Wakati Huu (Repair_1).wav,24.0375,-27.7362,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Una Mitulinga (Repair_1).wav,19.9299,-14.2891,5,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Ganduri and Party/Yomi Nimechoka (Repair_1).wav,28.9678,-25.7262,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Kiburi/Masikini Mwanangu (Repair_1).wav,19.5371,-16.9195,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti Kiburi/Mpenzi Wangu (Repair_1).wav,30.5181,-18.0861,5,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti wa Habu/Jumla ya Maashiki (Repair_1).wav,32.3421,-19.7537,3,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Siti wa Habu/Rahimu Inua Ngao (Repair_1).wav,30.8434,-25.6928,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Subeit Bin Ambar/Taqsim (Repair_1).wav,34.1885,-29.0916,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Subeit Bin Ambar/Taqsim Hijaz-oud (Repair_1).wav,42.1412,-27.3883,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Three Brothers/Masikini Nyota (Repair_1).wav,11.2642,-20.8343,0,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Three Brothers/Nimeyaswadiki (Repair_1).wav,11.4803,-19.2558,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Three Brothers/Okay My Dali (Repair_1).wav,11.5155,-20.7186,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Vugo la Lamu/Vugo na Saluti (Repair_1).wav,19.4863,-36.5811,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/3 Audio Track (Repair_1).wav,30.0918,-6.371569999999999,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/5 Audio Track (Repair_1).wav,29.0803,-8.37377,3,1,1
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/6 Audio Track (Repair_1).wav,28.2939,-6.9889600000000005,5,1,0
./RepairedEastAfricanClips/Recordings from Jamal Hafidh/Zein Musical Party Vol 10/9 Audio Track (Repair_1).wav,28.64,-6.90948,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Aborosi and Party/Mzuri AM10/Huyu Mwana Makundisha (Repair_1).wav,49.8956,-11.6854,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Aborosi and Party/Mzuri AM10/Ngiyangu Yedi (Repair_1).wav,45.4672,-12.145,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/African City Band/Columbia EO2136/Peni Langu (Repair_1).wav,54.8586,-3.07782,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/African City Band/Columbia EO2136/Tulipokuwa Tukipendana (Repair_1).wav,54.2197,-3.56371,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Agey Jazz Orchestra (Congolese)/Mzuri AM513/Tuache Ubaya (Repair_1).wav,46.7791,-21.705,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Agey Jazz Orchestra (Congolese)/Mzuri AM513/Uniache Nicheze Mambo (Repair_1).wav,52.3205,-24.7347,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Akida Bin Kheri/Columbia WE48/La Fuadi 1 (Repair_1).wav,61.6677,-18.1425,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Akida Bin Kheri/Columbia WE48/La Fuadi 2 (Repair_1).wav,54.3367,-9.0929,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Ali Abdulla/Columbia EO501/Tangu Jana (Repair_1).wav,62.3452,-17.2735,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Asumani Bin Sumaili/Gallotone GB1336/Chaupele Mpenzi (Repair_1).wav,46.9356,-11.4108,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Asumani Bin Sumaili/Gallotone GB1336/Sitaki Kilele (Repair_1).wav,47.948,-11.7804,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Banusaada Lele-Mama/Jambo EA276/Haiba Banusaada (Repair_1).wav,59.6905,-13.7943,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Banusaada Lele-Mama/Jambo EA276/Niwarembo (Repair_1).wav,66.8977,-13.2229,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Ben and Party/Columbia EO2176/Simba wa Mombasa (Repair_1).wav,64.5681,-6.98871,5,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bernadette Sakina/Fiesta 240/Bwa Camilla Mpenzi (Repair_1).wav,52.3182,-13.5863,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bernadette Sakina/Fiesta 240/Kaka Mpenzi Mwezi Unaishi (Repair_1).wav,49.7677,-20.422,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM499/Basamir Azzein 1 (Repair_1).wav,55.6072,-21.7509,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM499/Basamir Azzein 2 (Repair_1).wav,48.956,-12.7454,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM572/Banatlub El-Mola A (Repair_1).wav,52.3644,-6.03899,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bin Berek/Mzuri AM572/Banatlub El-Mola B (Repair_1).wav,64.0192,-1.58871,5,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bryan Rimber and Party/Mzuri AM364/Mapenzi ya Asubuhi (Repair_1).wav,53.1442,-22.8604,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Bryan Rimber and Party/Mzuri AM364/Rudi Ana (Repair_1).wav,51.6209,-23.27,0,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda/Columbia EO2157/Beishara Comedy (Repair_1).wav,23.5799,10.2052,5,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda/Columbia EO2157/Ukosapo Darihima (Repair_1).wav,59.5617,-6.886360000000001,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda Bin Mwendo/Columbia WE56/Usingizi 1 (Repair_1).wav,54.4195,-7.13594,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Buda Bin Mwendo/Columbia WE56/Usingizi 2 (Repair_1).wav,57.6083,-14.0177,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Chuba and Party/HMV MA59/Kiko Mboli (Repair_1).wav,57.7405,-20.3816,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1894/Moyo Wanitangatanga (Repair_1).wav,55.2795,-18.4506,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1894/Sini Kere Kere (Repair_1).wav,53.6272,-21.3931,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1899/Napenda (Repair_1).wav,54.3526,-19.1132,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1899/Tulipokuwa Tukipendana (Repair_1).wav,49.1073,-12.1574,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Cubano Marimba/Jambo EA559/Siri Mlofanya Nyumbani (Repair_1).wav,48.3879,-0.347964,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Cubano Marimba/Jambo EA559/Wawa (Repair_1).wav,47.3823,1.59155,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB1247/Chama Nikiingiya (Repair_1).wav,51.5274,-11.7743,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB1247/Machapa (Repair_1).wav,50.9063,-13.6371,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2231/Ewe Mpenzi Wangu (Repair_1).wav,47.2752,-8.25918,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2231/Shari La Moyoni Mwao (Repair_1).wav,46.3215,-8.56667,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2248/Tangu Hapo Mwatujua (Repair_1).wav,47.0299,-8.21062,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2248/Yawapasa Kukumbuka (Repair_1).wav,47.7924,-7.356910000000001,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone TA66/Kula Ni Sili Nakwambia (Repair_1).wav,53.0107,-18.4291,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone TA66/Maneno Yake We Mpenzi (Repair_1).wav,56.5579,-18.0083,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Jambo EA546/Mna Tonea Bure (Repair_1).wav,54.27,-28.3025,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Jambo EA546/Nyota Mwajua Yakini (Repair_1).wav,54.2138,-28.2819,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone GB2247/Abbas Song (Repair_1).wav,50.1792,-4.39436,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone GB2247/Baladi Yalkhali (Repair_1).wav,46.909,7.91055,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone TA70/Mauwa (Repair_1).wav,52.9201,-20.1747,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Gallotone TA70/Yarabi Nihifadhi (Repair_1).wav,50.7456,-29.8596,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Jambo EA555/Yailahi Duwa (Repair_1).wav,62.681000000000004,-8.44552,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Mzuri AM365/Kupenda Ni Mashaka (Repair_1).wav,49.8663,-18.1175,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Mzuri AM365/Mapenzi Wawili (Repair_1).wav,63.063,-25.0605,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Tom Tom TR474/Mary Wacha Chasiya (Repair_1).wav,62.2439,-0.9412510000000001,5,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Egyptian Musical Club/Tom Tom TR474/Nura Nura (Repair_1).wav,-14.7355,-13.0051,3,1,1
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone GB2247/Abbas Song (Repair_1).wav,50.1693,-4.44773,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone GB2247/Baladi Yalkhali (Repair_1).wav,46.9091,7.9108600000000004,3,1,0
./RepairedEastAfricanClips/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone TA70/Mauwa (Repair_1).wav,52.7975,-20.4398,3,1,1
