5762f5a1-c2a3-5fdd-a267-6fd0e1624739,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Ben and Party/Columbia EO2176/ADMC035_ref31.WAV"
435f0bed-3590-54af-a323-525860132b49,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bernadette Sakina/Fiesta 240/ADMC035_ref33.WAV"
e2b58ea1-9707-5431-b46a-4b012376f8e9,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bernadette Sakina/Fiesta 240/ADMC035_ref34.WAV"
22df4327-c168-52a5-a87a-2116f4cca1b7,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bin Berek/Mzuri AM499/ADMC035ref2.WAV"
db4302a0-bd67-5b7b-9700-70d5f3d07d64,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bin Berek/Mzuri AM499/ADMC035ref3.WAV"
fcb08ed5-323d-5da7-9550-4441edfd0544,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bin Berek/Mzuri AM572/ADMC035_ref35.WAV"
8bf9894b-8531-566d-9860-8538c870444d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bin Berek/Mzuri AM572/ADMC035_ref36.WAV"
b8c642be-ea5f-51ac-a7d8-b0bbfda88a64,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bryan Rimber and Party/Mzuri AM364!/ADMC035_ref37.WAV"
42f12c3f-3313-52c1-bf54-ff3573105b7f,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Bryan Rimber and Party/Mzuri AM364!/ADMC035_ref38.WAV"
fc313a1b-f21e-57bd-a0f2-821de9aa3f9d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Buda/Columbia EO2157/ADMC035_ref39.WAV"
2e2f4bd0-0afa-5598-a490-038913371bb5,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Buda/Columbia EO2157/ADMC035_ref40.WAV"
d89f6e93-4e19-53d1-9f18-26b64748c25a,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Buda Bin Mwendo/Columbia WE56/ADMC035_ref41.WAV"
a890b36d-ad35-5752-ad01-7f26ffd35985,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Buda Bin Mwendo/Columbia WE56/ADMC035_ref42.WAV"
70ca6cae-ebfb-5ffc-a5a2-ad68e4a45cc8,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Chuba and Party/HMV MA59/ADMC035_ref43.WAV"
c9808a1b-bd10-50ad-8770-7201c1d32b1c,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1894!/ADMC035_ref340.WAV"
18dce089-d708-5365-b6f0-f18548258f95,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1894!/ADMC035_ref506.WAV"
c4dc73eb-3dbb-53ab-a5be-d310f0c11cfa,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1899!/ADMC035_ref382.WAV"
8955aed4-d436-5ad5-b38b-8f993ba0e11d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Coast Social Orchestra/Gallotone GB1899!/ADMC035_ref520.WAV"
dc6c7b8d-8bc8-5b01-9a85-37a72502544d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Cubano Marimba/Jambo EA559/ADMC035_ref44.WAV"
b008671a-ba96-58e2-8d90-f1b79246038b,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Cubano Marimba/Jambo EA559/ADMC035_ref45.WAV"
34b8ba24-434c-5345-a98e-0260fa932673,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB1247!/ADMC035_ref52.WAV"
3db1cf24-d9af-5008-80d1-58736c601a43,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB1247!/ADMC035_ref53.WAV"
6f54e6cc-9351-5858-a80f-cac7591d21cb,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2231!/ADMC035_ref46.WAV"
0498980f-9f02-5371-ab99-699b009302ee,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2231!/ADMC035_ref47.WAV"
2af39b85-931a-5810-894c-601e8fba9dcd,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2248!/ADMC035_ref48.WAV"
026b8f68-ca6c-5bae-9cbc-9ef81dee08fe,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone GB2248!/ADMC035_ref49.WAV"
96bdb497-d090-5626-bee5-17e73883c4e5,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone TA66!/ADMC035_ref50.WAV"
6691f6c4-1f57-5ad9-bd4f-d73446eade1f,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Gallotone TA66!/ADMC035_ref51.WAV"
7763e2f7-0cbc-5d3e-979e-a9cef5f59a24,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Jambo EA546!/ADMC035_ref54.WAV"
430e3c48-ed2c-5671-b3cf-ba64b6105b94,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Dar es Salaam Jazz Band/Jambo EA546!/ADMC035_ref55.WAV"
7615d06d-dd47-5bbe-ba64-0e18be69d8a1,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone GB2247!/ADMC035_ref114.WAV"
2e751c38-b44c-57e1-9a1e-2d8c301ff481,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone GB2247!/ADMC035_ref56.WAV"
6ab3e0af-03ea-5e3a-b846-7bcd937ce1c4,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone TA70!/ADMC035_ref305.WAV"
afc18deb-7916-548c-aa39-5870226b9611,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Gallotone TA70!/ADMC035_ref578.WAV"
55193fdd-5321-549a-9360-7b0bf6ff9fef,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Jambo EA555/ADMC035_ref569.WAV"
b2ad269b-d5cf-5be0-bb12-4049a39765dc,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM365!/ADMC035_ref250.WAV"
b1de77dd-2848-5371-ab20-d8f4d65bca11,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM365!/ADMC035_ref299.WAV"
8c73e971-40dd-56ea-9a93-cb9446690ad8,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM374!/ADMC035_ref198.WAV"
14fe884c-3e79-5efc-b3ca-8c8853e11783,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Mzuri AM374!/ADMC035_ref486.WAV"
e8b3688d-b4c3-5728-983c-3a2dbd106f94,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Tom Tom TR474!/ADMC035_ref295.WAV"
e903aa42-dc2b-5e42-8950-6c9ba38183fb,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Egyptian Musical Club/Tom Tom TR474!/ADMC035_ref449.WAV"
7b14f7ad-ad8c-5046-8312-755113583d3a,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/El Antari/HMV MA241!/ADMC035_ref117.WAV"
bcf488cd-eb04-5f99-9755-bcbbb63f46f7,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/El Antari/HMV MA241!/ADMC035_ref553.WAV"
cc6338ad-8c72-5a8b-a241-a2f7a00a4a1a,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Fatuma and Party/HMV MA59!/ADMC035_ref441.WAV"
1f4272a3-a77c-589b-b509-f7e14fffd4e4,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV16!/ADMC035_ref374.WAV"
188a2001-a2ab-59d0-a340-333a9cb2e8a8,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV16!/ADMC035_ref565.WAV"
0cefdd72-5d2c-5968-9dd7-fa9737b51456,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV17!/ADMC035_ref196.WAV"
b4f76281-2f48-582b-8944-a54999b0d2f4,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV17!/ADMC035_ref209.WAV"
10375c50-430f-5b7e-ab6c-2ce658e8a484,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV18!/ADMC035_ref137.WAV"
e71a70e7-a7d7-5fed-810b-3e8279667af4,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV18!/ADMC035_ref194.WAV"
5b2c78ca-ad64-5a38-b125-6eb392ac5aa7,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV19!/ADMC035_ref248.WAV"
af2e98d3-19e4-5455-8c18-cb1c18833c1c,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Habari CV19!/ADMC035_ref567.WAV"
4929e3c9-ac07-5934-b266-7b4231d5d1e5,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AM159!/ADMC035_ref205.WAV"
1c786170-3420-5b8b-a4db-e1aa44a73cae,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AM159!/ADMC035_ref28.WAV"
69cff6ff-b03b-5768-9b4f-44fde4f7f103,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC141!/ADMC035_ref475.WAV"
987cfa37-09b1-5c59-85b0-8d809447ae2d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC141!/ADMC035_ref557.WAV"
cc3161c3-8950-5335-bbf0-83430a26d502,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC151!/ADMC035_ref457.WAV"
5e163c67-5511-5570-b01a-912aff1ddb12,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC151!/ADMC035_ref585.WAV"
3b780c9b-98cd-50d8-8eba-f54a2818cd5c,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC203!/ADMC035_ref392.WAV"
3dae69cb-4e55-52d8-93cc-4b7b7935dcc2,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC203!/ADMC035_ref509.WAV"
45e5895f-f48a-5e2b-8f17-baae09f59e3c,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC38!/ADMC035_ref156.WAV"
97669cc6-32fb-5eab-bccf-8de09e543593,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/HMV AMC38!/ADMC035_ref166.WAV"
31887579-1a7a-5c9f-acb1-e485ec01f475,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo 437!/ADMC035_ref404.WAV"
febfe477-fd89-512e-861c-d2a104c2a97d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo 437!/ADMC035_ref455.WAV"
32603990-eaf3-56e6-86df-efecb3bb0f7b,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA245!/ADMC035_ref115.WAV"
2ea81386-3b9b-5854-8727-db167ff42e61,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA245!/ADMC035_ref303.WAV"
89c72054-173e-552b-8a1f-30135b8d0f17,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA484!/ADMC035_ref291.WAV"
6e67f48b-1496-500c-a1a5-6ff27722c5cf,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA484!/ADMC035_ref338.WAV"
df22f068-2567-5362-9dfe-860e938e5538,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA485!/ADMC035_ref204.WAV"
8a8f5f58-e9e1-5147-90ff-3ae8fa19b0bc,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Jambo EA485!/ADMC035_ref252.WAV"
1f48b7f1-876e-56ce-8115-7acc8455f2c6,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour AFC182!/ADMC035_ref188.WAV"
148a4923-2c61-5ce8-b616-b45f3d383f5a,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour AFC182!/ADMC035_ref503.WAV"
3db42a56-7f90-56e5-9bf1-2000cd50419f,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour BZ1248!/ADMC035_ref152.WAV"
4cc26dd1-eee1-5061-a1dc-3cbd930e7e72,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Funde Kondi (et al)/Troubadour BZ1248!/ADMC035_ref201.WAV"
f27f02bd-91fe-52b0-9366-50c5e9830be9,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Home Boys Band/Jambo EA524!/ADMC035_ref150.WAV"
289ab83f-25d4-52ed-8ea0-f3b384555422,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Home Boys Band/Jambo EA524!/ADMC035_ref342.WAV"
602464ae-cd15-5263-8eba-bb8e1d7bce4b,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Idi Bin Salim/Tazama TM484/ADMC035_ref272.WAV"
9d00a17d-126e-5133-afcc-74d22f7471b9,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Idi Bin Salim/Tazama TM484/ADMC035_ref555.WAV"
8450a454-4c7e-5b11-82bd-b795383b9c0b,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jambo Boys/Jambo EA824!/ADMC035_ref402.WAV"
9e113ba4-5f50-55b5-a9c1-4bfded6c0fe4,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jambo Boys/Jambo EA824!/ADMC035_ref494.WAV"
dcb28acf-17f7-5b19-abc1-1b7e696beb2e,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jauhar Orchestra/Gallotone GB2229!/ADMC035_ref322.WAV"
3062642a-0460-538b-9655-5c7badf0c0c7,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jauhar Orchestra/Gallotone GB2229!/ADMC035_ref551.WAV"
2c6e096d-38ab-52a4-a0b2-408e7aa72457,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jauhar Orchestra/Trek DC426!/ADMC035_ref139.WAV"
073c8b8a-b15d-501b-9553-1c01be544c00,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jauhar Orchestra/Trek DC426!/ADMC035_ref315.WAV"
1525e485-2e1a-5037-aa3d-080c055cc5e1,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Joseph Nazareth/Gallotone OK511!/ADMC035_ref429.WAV"
b4151954-defc-559b-ad2d-3498690204a4,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jumaine Omari and Party/Mzuri AM65!/ADMC035_ref364.WAV"
5480170d-f2c0-5ca1-ae87-91c75514cdb3,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jumaine Omari and Party/Mzuri AM65!/ADMC035_ref515.WAV"
099e6c02-404a-5581-bea7-b4f012c719ea,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jumbe Ali/HMV MA118!/ADMC035_ref346.WAV"
d1ee79b8-e6a6-5efd-9b6a-a55fedee66dd,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jumbe Ali/HMV MA120!/ADMC035_ref216.WAV"
8df472ec-83ea-5469-a81f-32ccbc5282fe,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Jumbe Ali/HMV MA120!/ADMC035_ref500.WAV"
757d0e38-8a61-529e-b57c-da117ce390ce,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kasanga and Party/Columbia EOM15!/ADMC035_ref464.WAV"
f5e955b2-c91d-58c4-b83a-57b0669b44c0,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kasanga and Party/Columbia EOM15!/ADMC035_ref466.WAV"
f118997b-42c2-5924-bdb7-277cd1bb7bac,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibokoni Dramatic Party/HMV MA118/ADMC035_ref577.WAV"
362450b6-b2f8-57ba-a76f-6559086ee768,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2132!/ADMC035_ref372.WAV"
e96e431c-f5d1-5fd8-b415-47ef1e20be81,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2172!/ADMC035_ref262.WAV"
ee6eef61-d8d4-520a-a2f2-12329dc44af9,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2201!/ADMC035_ref203.WAV"
4b492cf0-4c03-5918-a30c-503e2fd5a43a,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibwana and Party/Columbia EO2201!/ADMC035_ref501.WAV"
e7452f8b-90a6-5d2d-b3ae-a52128de49fd,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibwana and Party/Jambo EA438!/ADMC035_ref246.WAV"
26904e32-3f00-5428-96f6-b9df9e01135e,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Kibwana and Party/Jambo EA438!/ADMC035_ref309.WAV"
0db0f7b6-19e0-5312-a5a3-372c9882857d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/King's African Rifles/Columbia GE17805!/ADMC035_ref109.WAV"
1e770a87-eb3c-5e66-8443-e15f517b0581,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/King's African Rifles/Columbia GE17805!/ADMC035_ref111.WAV"
7559c35b-4c07-514f-a50d-c842f084038d,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/King's African Rifles/Columbia WE36/Ininzatani.WAV"
0ac84515-5d5d-5aeb-bee1-2f4548a153bf,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/King's African Rifles/Columbia WE36/Kodi.WAV"
5f8679ad-8cf4-562d-b3a9-65ea2b55c086,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lamu Omar/Mzuri AM427!/ADMC035_ref354.WAV"
94a4567f-6d94-548d-bb36-509047eaba12,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lamu Omar/Mzuri AM427!/ADMC035_ref563.WAV"
0e64bef7-6dd3-5caf-8a90-f1f712678c7a,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lamu Omar/Mzuri AM430/ADMC035_ref127.WAV"
ec1a76c1-1f0d-5b66-b4b9-57ec4386ea2f,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lamu Omar/Mzuri AM430/ADMC035_ref162.WAV"
936063bc-1a45-5eed-9d32-bb270ac297ad,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Landova Lele-Mama/Jambo EA274!/ADMC035_ref311.WAV"
fbcb524f-b925-5578-b452-b2fcf25474f0,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Landova Lele-Mama/Jambo EA274!/ADMC035_ref443.WAV"
8a056f42-7eed-5a5f-8d41-c69ddeefca1b,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lulu Orchestra (et al)/Columbia EOM38/ADMC035_ref125.WAV"
9fa59a70-3d1f-51e2-aefe-7ae95367a032,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lulu Orchestra (et al)/Columbia EOM38/ADMC035_ref149.WAV"
180d9c83-49cc-562c-8d49-c6f4323883a6,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lulu Orchestra (et al)/Columbia EOM39/ADMC035_ref276.WAV"
73aa081d-2f3b-5ab8-8bf4-a4de9a113710,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lulu Orchestra (et al)/Columbia EOM39/ADMC035_ref438.WAV"
58f9ea30-bb4a-5ce0-84f6-cc08b1876646,"2_EastAfricanArchive/RENAMED_East African Popular Music Archive/Recordings from Prahbo Patel/Lulu Orchestra (et al)/Jambo EA803/ADMC035_ref219.WAV"
