UniqueID,f1,f2,dist_0,uid_0,dist_1,uid_1,dist_2,uid_2,dist_3,uid_3,dist_4,uid_4
c8fbc692-393c-52d0-b4b4-432d605f8a3c,-16.738080978393555,-61.23363876342773,0.0,c8fbc692-393c-52d0-b4b4-432d605f8a3c,0.025087749548026356,7d3ffc76-eebf-5e80-a04c-f54e5351255e,3.4451181063340397,ecfba6a9-94a6-55c3-901d-fbeafc554e21,3.7051880518693205,12d85b0a-238b-5dc3-9593-b1e6d55abc80,3.7194899411689057,5030954b-8260-5c30-b4bd-bfaf393aaee2
7e9afa24-1e17-54d5-9485-140af60cf02e,-38.31086349487305,12.981459617614744,0.0,7e9afa24-1e17-54d5-9485-140af60cf02e,0.0,4bdf1df1-d073-588d-871c-d951358ecd12,1.120338048077683,f07ed066-07b3-5a06-8408-50379c4747ad,1.3979649710418447,11ef448a-dbd4-525f-bdef-34a03f095397,3.726833813272673,f1515e01-9a42-5bbb-b972-a60c0ed7f332
47b92f04-013f-5217-a2ea-1102916a907f,51.90699005126953,16.9857177734375,0.0,47b92f04-013f-5217-a2ea-1102916a907f,0.6632091866296156,d81b4fa4-344a-5cb3-94c4-51ebe3f1e12a,1.885069172341751,a68b486f-4848-5552-93f2-ade72fbce96e,2.142620282904317,d5a51a36-6f32-5494-b6cd-34111bb07af9,2.5709031125543422,e947cdf0-41c1-5a28-9b36-5719c2155971
9ffaa51e-5731-590c-be57-4f1777e1e2d3,78.55374908447266,139.10881042480472,0.0,9ffaa51e-5731-590c-be57-4f1777e1e2d3,0.9476674590515282,dcb08cf6-f9f7-5a6e-a1ec-567b62f0f704,2.031189509784076,b1594577-372b-5acb-8709-ab97e8317a9d,2.284818798464992,804a93c5-bdc8-5a94-b374-53bceac61602,2.294781105309848,3597b140-08ea-5c01-9f8c-bfe54fd48a5f
ad7b8091-951c-513c-92f4-1d4bce9a8e4b,-139.29962158203122,-29.0070858001709,0.0,ad7b8091-951c-513c-92f4-1d4bce9a8e4b,0.18618602085402405,6a70a9a4-1cd9-5ba6-bbb0-43b701feafac,3.3191030323688095,355d9dd4-713c-50af-aff5-29a3bdcb4f5f,3.3955504942964385,3ea8170b-9499-5fd8-97da-0182e253bcc8,3.4401279277745105,4e16532f-3584-558f-b5ef-769ac3cda2bc
fcde7d37-0c56-5825-9ef8-f9461f3b4668,-41.22050476074219,154.24488830566406,0.0,fcde7d37-0c56-5825-9ef8-f9461f3b4668,4.315837287515549e-05,2eac38a3-011f-51c2-b400-76c915decfd7,15.842705016858966,27df4a0c-fe17-579c-b258-de3377cffe2b,15.842763838335395,a774c791-4a4c-5633-a51d-054a25192565,20.125106444839197,6b8a2934-6cac-5a74-9cd7-6ebc6529d761
bea73032-e61b-58fc-9a2f-f3438caf807a,37.51723098754883,31.808542251586914,0.0,bea73032-e61b-58fc-9a2f-f3438caf807a,0.0041091532232560585,a93d775c-c116-50eb-bdb0-77ffeaf7c1a9,5.049527711881602,5e2a835b-229d-5f91-b9b2-5c71ce5c0f60,5.049780158567598,b9ef7132-dca4-5187-91ce-513b8fc5d968,5.075371516673361,0efec5a3-b2ee-5cdf-945d-cbd769a5d179
43619d00-266b-556d-af31-707362e46686,-87.30714416503906,-123.25572967529295,0.0,43619d00-266b-556d-af31-707362e46686,1.3285982522294824,0ab510d4-5bab-5ce8-a330-542776e55c60,1.3857290505782354,b8d86abc-e284-57b1-a4d1-7bb3b826d6b9,1.4643027613955957,f484f788-dde8-5e37-bc76-e35aa3ae6dfc,1.9724118625015303,46aa2517-a8ae-5264-80d9-f9600b5fce87
dce96d60-d70a-55c2-badf-20be23e3a63d,-120.31378936767578,-33.34088134765625,0.0,dce96d60-d70a-55c2-badf-20be23e3a63d,0.0030688474893380228,1a83614e-d272-580b-a232-5c5970087ae3,4.149475541409028,784e9626-d2fa-5df6-b131-238bfb2d9745,4.153943943820906,f3ec32c2-3770-567e-b71a-b1a59b201d05,4.523615994523782,bcf41c50-c689-51b4-be5b-a0cfcdb9ffa9
1e9481bd-03ed-5003-8971-9fc97ec8a479,-109.92630767822266,-129.42190551757812,0.0,1e9481bd-03ed-5003-8971-9fc97ec8a479,0.3782398537642969,3e12d2d7-40d0-54db-979b-6c56260eaeec,0.3832678947798042,21939d99-32b7-5607-a61d-4b799efdbf8a,4.145439971679301,81845ff9-9a05-5dff-9341-7dbc8b1f1de5,4.383865530363311,65df5f34-b9cc-598d-a7e4-9d6c3c5432f6
a774c791-4a4c-5633-a51d-054a25192565,-29.293025970458984,164.67218017578125,0.0,a774c791-4a4c-5633-a51d-054a25192565,9.157260043455355e-05,27df4a0c-fe17-579c-b258-de3377cffe2b,15.842760948615846,2eac38a3-011f-51c2-b400-76c915decfd7,15.842763838335395,fcde7d37-0c56-5825-9ef8-f9461f3b4668,29.904831612567747,fc5accbb-cd5f-5c8b-912c-80993b745858
7b91c242-4daa-5c81-9719-ff0f464a7e93,-6.069490432739258,74.12884521484375,0.0,7b91c242-4daa-5c81-9719-ff0f464a7e93,0.001819021263993903,1b87623f-e32a-5022-abd9-200091353253,4.281172398390665,7d5a49e5-a90d-5fab-8e22-dd711705950d,5.056085038865356,f999d200-48d4-5eae-9676-f8595e5f0ebe,5.056243855405114,73ad9cd5-f37a-55f3-be86-a54a47774fd4
809b8f73-aa22-5300-9733-de71c32d6f8a,-97.1711883544922,-44.12614059448242,0.0,809b8f73-aa22-5300-9733-de71c32d6f8a,7.629394517039145e-06,80ada744-bc95-50f2-a81f-7cebcfff8a87,3.928726652211693,84e88213-b864-56a7-a89b-960e68139e76,3.928726652211693,fa32b523-6a0a-5cdc-820f-0397beaa10d8,4.43205558653934,ba9dd64d-9945-5fa7-8c69-a943bee6745a
dc5a1fba-7348-5ba9-b7e9-6f8c3dc39823,-23.96584510803223,-19.094181060791016,0.0,dc5a1fba-7348-5ba9-b7e9-6f8c3dc39823,0.04656697099839181,c5418b43-e01f-5ef7-873a-9866d2aec44f,3.6597758161491223,8a8b891f-370a-5240-b0c6-21452afd3729,3.715744601114384,6dfa75ce-c608-57d4-99a2-5d4ff5d850aa,3.7247225459326385,f4b455f8-447b-5678-918b-f3948361654a
0d678938-fb57-552f-9490-0064d7d7c7bb,-125.94515991210938,60.663917541503906,0.0,0d678938-fb57-552f-9490-0064d7d7c7bb,1.548068311108027,66d3db9a-6b72-52fd-a60e-5e5e244ae0af,2.539791991683075,7c377fcd-54f7-550b-81e0-eec32ab7a175,2.6199594626227647,e4d821fe-c2ba-54aa-a424-3e24eb3776c2,3.2189284331320844,f70e014b-18f4-5092-aea9-36129c3aeae4
2bd0a214-801c-5269-bfbf-14640e7720fb,88.43091583251953,-9.343507766723633,0.0,2bd0a214-801c-5269-bfbf-14640e7720fb,0.9437585615116051,40b7db7d-1f38-562b-b071-eb3fc3662bf7,1.3303575638184812,4b6cf7cf-63be-59eb-8621-1630919d2343,1.5886776553556403,573e0439-db75-5b30-8393-2c8694fdffbf,2.895557324428831,55dee761-b737-5f5c-838b-d0b2cd7608fb
92d77f7b-314b-56df-8781-6292ee8414d6,133.30351257324222,-53.67097473144531,0.0,92d77f7b-314b-56df-8781-6292ee8414d6,1.3638446982168386,3e08bd8a-c983-592c-bbbb-199d5a38a8fe,1.9691355272556095,fb7f92e0-8034-55c7-8bc2-d0586b4cee8f,2.0920198327163066,c82b0874-a6e2-580a-b728-288e4bd43ac9,2.1815277927308596,499318a4-91b2-56a7-9508-0196294f8b9f
3004f07f-9204-539c-828e-0c3c14154197,161.29270935058594,-65.74960327148439,0.0,3004f07f-9204-539c-828e-0c3c14154197,0.0016207391282181158,5f00dc0e-8f37-596e-ac74-48f1c2823295,3.783613572815522,93e6d654-38d1-5e60-bc5f-1d8fab1f8c1e,3.787356766512736,0e51c14a-6c6d-54e0-b695-85203f5d4607,4.04337433005728,84a76104-4770-5eeb-8185-4917add8448a
516158a0-a502-5852-ae67-a85c05a49264,-107.60528564453124,114.19845581054688,0.0,516158a0-a502-5852-ae67-a85c05a49264,0.5999427538549201,1b339be8-02b6-528e-b1e3-4b91ff92ae69,1.764086360031986,3be0214f-5721-5873-8419-4b6069dae812,2.1529870007364096,04e2da43-f5c1-51f8-8289-5eb7aa865f4b,2.6280656561536433,49a1d915-26fa-5959-9072-458cb7905760
f4688fc2-7d11-5c42-b0f5-cb306e6e7e23,-3.3128178119659424,-0.2884273827075958,0.0,f4688fc2-7d11-5c42-b0f5-cb306e6e7e23,0.03860596524028376,fe39f303-c301-58f7-b72e-098ac7ea6430,3.4675398910623785,8bf1efba-c4f8-5c0d-beae-9851bb3a3a68,3.505876446762993,d78238c6-4a1e-5508-8715-d616bd9bb5a8,3.6669251228965574,bc918a33-d1bd-5ae2-b181-b343e605ba44
67ffb07c-6612-5e49-a5ab-d3ad1b889484,-4.039294719696045,-9.439953804016113,0.0,67ffb07c-6612-5e49-a5ab-d3ad1b889484,0.039994864456426374,852feab6-f667-5559-bb0e-4801caf53bb1,3.778322438465254,d388d95f-0da3-5590-9e66-6451a91e0844,3.7927092049818025,6e7cca36-d9da-5d5a-af60-68618af4dc2a,3.8228314675684123,865c0b69-3df9-55c8-823a-1bd5a1f75d49
069f30e9-ff4c-513c-aa50-33e114012f34,67.77297210693361,141.28109741210938,0.0,069f30e9-ff4c-513c-aa50-33e114012f34,1.3690706840076847,63b7c962-6882-5e56-9150-4496a698c64d,1.4585034589258883,06b19fdc-2435-5a4f-9c60-abddbdcdeb9c,1.4994299020878634,0afbbd67-498c-576e-873d-c86ae1c82602,1.526070317755856,d8778ce2-11e5-5977-8a34-f68e7a3f88ef
036e5b78-df63-520a-af99-d96b6865cd9f,115.77633666992188,97.57355499267578,0.0,036e5b78-df63-520a-af99-d96b6865cd9f,1.4160333249613692,915a07ad-44f0-5570-88e1-b8fea622efcc,1.7310342792476463,9f61e4b2-8f10-5a64-9094-674fe2352c7f,1.8533607152404787,c3c7f18a-78d4-58ad-acc4-26d9cbf1f4da,2.249121880374866,de809a33-8b57-5f6d-98d8-899676b81208
f8d7f97e-8c1e-5ae6-8740-3c89e296dd43,-7.919262886047362,5.4128384590148935,0.0,f8d7f97e-8c1e-5ae6-8740-3c89e296dd43,0.010518927629881323,961dbbef-bdf0-5d0b-a911-1916b69b4cba,3.002699257344117,d0851b0b-62ed-5536-937e-f66d92acc937,3.005276238683985,2e4bc618-2c13-5870-839e-f004c7d4ebd5,3.281566110151668,e005c275-3919-507e-a6ef-84cac2153296
8644aac1-ceb5-57b1-8657-7211821c328b,134.2576904296875,-36.27415466308594,0.0,8644aac1-ceb5-57b1-8657-7211821c328b,1.9212236426135587,85a1d350-4118-592e-85d1-e7452bb3f353,2.700616333494556,3894870d-1634-5d20-a7b9-5694656d7652,2.891181470215594,47c6efec-e8fc-5d37-bc64-a599169e824a,2.8948635420867066,c118f568-2e4a-59cc-b67a-f9752a402cd4
447842ee-6eb1-5206-8b6b-e56efa3a979e,111.8730010986328,70.95602416992188,0.0,447842ee-6eb1-5206-8b6b-e56efa3a979e,0.7920674140289662,29eabb87-b264-5acd-aba7-463f32d175ca,1.9127470411878114,b1a8ce5c-2939-5c78-abb7-668c75a71aa8,1.94743400175356,d79304e7-5e25-5693-b9ee-0e6aa413a9f5,2.2562731504392928,75a2c079-ddc2-55a5-8052-0f0c957f4bb1
e23c166f-97b1-588d-a91a-6c53d048d3f9,-34.006065368652344,-107.65021514892578,0.0,e23c166f-97b1-588d-a91a-6c53d048d3f9,0.0032185286039532455,42adef8d-da18-5e00-9c78-5b2ed4c7d421,3.70351040174256,89ef0d00-cead-55fa-be7c-79febef7b31b,3.7042656948064394,cefc309a-ccb1-5c65-85a1-7f0dec5a7c18,4.382550156510001,3081bd29-8720-5b24-a93d-3a24b139216c
d7f052c1-2d31-5c1c-85b4-ff734ddf0cd6,-61.81804656982422,-110.4173812866211,0.0,d7f052c1-2d31-5c1c-85b4-ff734ddf0cd6,0.0319137208460983,d1813fb9-5432-58cc-829e-0dda0aed7748,2.9238670095156585,e731ea57-d904-521e-9f48-e53fff12eb49,2.956655996575444,c664626b-65d8-52e6-b793-0c17ee956a27,2.9626740777440395,d9dd8f07-cdbc-5b24-a9fc-67f86f4e9a8c
ee7488c5-7316-5453-8cb0-55fd060ca29b,-13.389408111572266,-91.6821060180664,0.0,ee7488c5-7316-5453-8cb0-55fd060ca29b,0.05972513700770964,5d2f5f2c-f978-538d-9a67-030ee216ac6c,4.176057237427741,ad92bd3f-5d9f-5ec7-b1f8-789b10e2aa74,4.1780510363535965,db0105e2-6a7d-5bb9-b62e-189cceb5ce5b,4.474963948673674,18c68c66-827a-524e-bad5-1a9700613cce
2264c51e-ce96-5b5c-ba1d-dff320624877,16.92015266418457,60.4765625,0.0,2264c51e-ce96-5b5c-ba1d-dff320624877,2.9814076767333924,b6cc0082-ce1f-5c28-908b-d1c489b4fc0e,3.5098467579184027,7eb7e5ff-d326-50c2-8343-eed6b2c38dcd,3.744313038596582,9a66104a-7988-5f02-af89-172f4270ed25,3.8959126303158556,b5b55c35-3b33-5e87-8ff0-164907b0cbb9
40f7939a-305b-52bd-a5fc-60a8a6a94a24,-104.81658935546876,-81.8204116821289,0.0,40f7939a-305b-52bd-a5fc-60a8a6a94a24,0.024003987317995943,34e06c56-0a45-5883-92f9-18184e43d228,3.513189758637662,5bcb21b8-7f03-5edc-b0f4-597bc8d2c692,4.023311551714365,6474f396-3944-5906-b234-9a74254bed8c,4.181942681257199,ed1c19dc-f98e-5e0b-af2c-bae1313d17b3
cbba98da-7ea4-5ae7-9c9f-910c69ea69ff,49.32171630859375,82.8752670288086,0.0,cbba98da-7ea4-5ae7-9c9f-910c69ea69ff,1.2306406101732683,1ee3281f-a61a-5cf6-91a4-d1fa7b25aff3,3.0575175368568797,4b1b4a83-632e-54e6-8269-09549a07817c,3.1492479889168457,b94b45ff-cae8-5883-9824-793f6b2128aa,3.3128296730096967,43dc5cc9-e747-57d6-9631-f222cace351b
410316ae-002e-56b0-ac12-829f6d487981,-18.150653839111328,-49.930519104003906,0.0,410316ae-002e-56b0-ac12-829f6d487981,0.011434238642624892,2591355f-c0fd-51ef-a422-95b0fa52148e,3.4041655796112074,7080350b-96e8-55bc-a8f2-68d623c861c1,3.5555183655374925,273d6d49-6328-5ecd-8ef8-7ccd0bb21f81,3.7328094803303307,7a883438-2e17-5010-b817-9e788c7bcf57
9086e4a1-42d9-5c76-9d62-feb79025ad2f,171.701171875,-33.622039794921875,0.0,9086e4a1-42d9-5c76-9d62-feb79025ad2f,0.03675403168903735,7140a0b8-3cc7-524d-921e-e336cdef00b6,1.3852816140439639,208a7dca-86d5-5077-bb15-94c1a88be340,2.2177895298328725,7df65e59-35f5-59d3-b16a-9a73fe030d2b,2.357253928514313,fb7bce20-a849-5f0e-84c6-5ea23effcc27
1312fa91-8fdf-5af3-9d6f-264d2aa17b92,-28.31535530090332,-55.67211151123047,0.0,1312fa91-8fdf-5af3-9d6f-264d2aa17b92,0.4678159882569728,42adb279-686d-52ed-8e2a-dfe763c91a1b,1.1874506660479627,1a0e0170-1bfc-57d3-9722-4ab4b257cc3f,3.3558417520355146,19a9163a-9e5c-5c28-a1b4-b240c8890f4e,4.317272904737281,c1afbb04-c650-5ab6-8ac8-ca87cd7aaa42
49612fe6-8ee6-5670-9d2a-b74c3940d58d,105.31584930419922,29.62240028381348,0.0,49612fe6-8ee6-5670-9d2a-b74c3940d58d,0.003074892687304274,44df5c2c-4478-5ec4-82a8-68373c75dec9,3.370499759502566,3129ebf1-fbd1-5de8-9f00-7bb4e4d2d2f8,3.79734955633458,c06c52e5-fd41-5a9a-8f4e-c134faff7dea,4.253073176138344,3299833e-38f6-5591-8d83-b81d8a1feb32
d723b37f-a823-554d-8459-85611e7db7bb,-19.66569709777832,-87.57767486572266,0.0,d723b37f-a823-554d-8459-85611e7db7bb,0.04420445156218259,d1393dbc-605c-5d50-95ef-1b33225be694,4.236518819512078,e41e2fd8-85e2-5fec-a501-4afcd66109a9,4.239062886887119,5f25c959-02b8-5797-82ad-c8c74bed4b34,4.242081250661341,b52681f3-18b5-58e4-bdcb-417b667b3a4f
d5df6188-0b3b-5c36-9b83-d4876b397bfa,-29.49241065979004,89.81893157958984,0.0,d5df6188-0b3b-5c36-9b83-d4876b397bfa,0.7506031210572685,4f34f562-c626-5d71-9623-f4f95ea10f19,1.5110339099351624,54f2adfb-720f-506e-99bb-27d2b6e213fa,2.0967219254266634,ec81182b-4dbc-5a45-990a-921ba1005210,2.223556786883757,a5f76908-271f-5c55-83c8-7d99243d932a
6a95e59f-0886-504d-8c25-28f59a5ecb04,-144.50013732910156,1.4937877655029297,0.0,6a95e59f-0886-504d-8c25-28f59a5ecb04,0.43220222852834145,e6361f93-8e9f-51cf-80ec-3b669d058e19,1.7011183248767558,f90b826f-4409-5302-9942-b57f4cc6230b,3.1623839420277178,2e790e1d-d4f0-54b7-81a6-b579e787f642,3.1751492946731377,5ad6e4f8-9806-571e-8738-d750b2c221d6
662b6631-c515-542b-80ba-45f7d3f097eb,-49.74937057495117,36.65853500366211,0.0,662b6631-c515-542b-80ba-45f7d3f097eb,0.8827657817196458,ca0a3930-43c7-5e21-b0ad-5053ac3f3132,1.1290400036453212,7be35942-cdbc-597c-9642-3fc4fe5f4fab,1.4030466421869563,e48ba92a-6f23-57ae-80fa-477f8eec3914,1.4351917491959136,e2279dcd-4784-5f2e-8c1e-2bb1926802d5
3f7cd76c-2126-53aa-a7c6-06ce92af1d9f,8.909398078918457,-104.15264129638672,0.0,3f7cd76c-2126-53aa-a7c6-06ce92af1d9f,0.01560490508596064,772d5f8c-2156-5248-9d4e-cc7294f5478e,6.183895894414532,eb938d31-253f-541b-a4c0-c099e207a2a6,6.183910719075824,d6548488-4a5a-5bb6-b4c5-7fe69a03273b,6.214809946403862,5e51941d-eff2-505d-8f5d-cef6cb1cfacf
c5dfacf7-a1c7-5559-9878-23ca896e448b,-143.76718139648438,-87.64594268798828,0.0,c5dfacf7-a1c7-5559-9878-23ca896e448b,0.0009626651387701305,01dd030e-5322-53b2-9a5e-b284caf4e49b,5.150127750574232,ff6e56e7-313f-57a2-a554-e9ee976d826e,5.155220239944573,83496efd-8c26-5187-a43d-595734d8a257,6.429493781787075,da07f89d-767e-59bc-9595-31a3e8f58ea1
c47fa154-5d1a-551b-aaeb-133720315082,32.257984161376946,22.254846572875977,0.0,c47fa154-5d1a-551b-aaeb-133720315082,0.039171775507059366,11fcd2ca-b642-5290-a0a1-559c95c1bda8,4.26108717819541,9e6bce80-6f08-5ef7-957e-95a1e0ce764a,4.275087398096089,2c973905-763f-5632-9270-2a4049ad9d4f,4.4769038508901,4ee9f29c-97a0-5a00-8712-29e81c0cb548
9732a931-98c0-5f1b-ba31-ab44c910e726,8.794940948486326,-9.262826919555664,0.0,9732a931-98c0-5f1b-ba31-ab44c910e726,0.05040310315442532,81d41263-91db-5582-9a38-488f6b2864eb,3.441312135530648,24b10b3c-4d22-585c-b261-d0018b8f8e64,3.773381503431248,a02e66b2-36e0-553e-95a9-6265caea4309,3.782717907473401,babbb5d1-357e-5e77-a50e-ebd3e8f41abc
7c1b3379-9125-5c81-a807-c8a1d0b0a03f,26.7805290222168,-28.428363800048828,0.0,7c1b3379-9125-5c81-a807-c8a1d0b0a03f,0.5628263501155938,1ba5eee3-3574-5ddb-be7d-0315153ad556,1.1243781550311058,c42e4915-4c94-55b5-b16a-b65ca6d3d043,1.7774750147800145,9fc03691-be2b-5899-809c-fa07f9337bce,2.2071981898553865,bd7e4c6a-a9b1-53a1-8890-70e389af304b
4d895f84-8122-5c84-9040-a67db8bdf069,113.8442611694336,95.81080627441406,0.0,4d895f84-8122-5c84-9040-a67db8bdf069,1.294351539588656,523e44ba-e8d4-586e-b473-0ab3eb0dce0c,1.5921229224567144,915a07ad-44f0-5570-88e1-b8fea622efcc,1.6496066848713815,c3c7f18a-78d4-58ad-acc4-26d9cbf1f4da,1.728067659548166,0358f816-aa9e-588f-9156-acd0fb231ec5
5151f267-bb83-5281-96bc-c4f06ef7605e,51.01998901367188,22.88297462463379,0.0,5151f267-bb83-5281-96bc-c4f06ef7605e,1.6141757696303438,33216cfc-7f03-5610-b975-c30a795a823f,1.7404905778453617,4b101d11-5782-51ac-a45c-8ece28f9ef05,1.872358122710871,d6de4ecc-9306-5d02-92ce-ec96f4558afe,2.311366565909247,4a7eaf73-34ef-5b98-a632-7dee3a8d8eb7
0ee72779-f9c0-568c-be93-8de556a74a7a,-125.67994689941406,1.013153314590454,0.0,0ee72779-f9c0-568c-be93-8de556a74a7a,0.002769985262745086,c524b448-87ae-5caa-97ee-14de93e2ed78,3.8890871372567974,c9554238-e4c0-5f0a-8b55-20b366d9e5e3,3.938523794575429,f8704865-d44d-59e2-8600-ba609244b92d,3.9552032612874446,a45f8e63-3457-5e5d-a28d-e785f64cc9a0
220affe6-07a7-5434-b46f-62bb9b100140,-41.48954772949219,-51.59749984741211,0.0,220affe6-07a7-5434-b46f-62bb9b100140,0.020967192636111933,c4342c37-ba98-59a5-8546-99c7f3ac7a1b,3.9841187127359787,f1a307f4-5344-5596-bbc2-8e52ec22de50,4.062743584228981,c67ac7cf-81a1-523f-9baf-334801e2182d,4.1442538629558525,d93c8b6d-11c2-5c80-9de6-66e745ae8bee
59dbd04d-4ef7-5b3d-9e92-a4a1bf073a52,-115.76534271240234,-85.0326156616211,0.0,59dbd04d-4ef7-5b3d-9e92-a4a1bf073a52,0.0006217371439172161,871b392b-4078-58ca-aac5-1ab66c7b5992,2.350580844355578,65b06803-14e0-51ce-9c49-107835b39b8c,2.3544267752650594,7ad34506-85ec-5849-b16e-1a12a980bbd5,2.5985156365118804,626bf870-333c-5b16-8a90-db5b1fca3dd8
a0f2d185-6d71-58ed-804a-b9749821c01a,120.76055908203124,-48.99843978881836,0.0,a0f2d185-6d71-58ed-804a-b9749821c01a,0.001706875624050611,844c1728-9f95-5273-ad68-c54cdff618bb,3.216784629942956,913530f0-3bfd-5f9a-9620-f9f002cdaec5,3.366955170642872,6b46c6ce-d1f2-51e3-9a5e-f81675bd2fd9,3.7128747721451654,1b6b19fb-4594-52ce-a226-4adcf5971c38
316379de-c181-5284-ac9c-799c92f0519f,91.79202270507812,35.602996826171875,0.0,316379de-c181-5284-ac9c-799c92f0519f,0.02304470363436091,d58efcbe-8e6a-5711-81ee-415462bd614b,2.9912748950033343,12b98995-31dd-59cf-aa04-627bedbbabff,2.9965736504386893,2c04824e-4b4c-572d-bb69-088d49d37b6b,3.243342855050105,d425574d-8ffa-5bec-9086-9c4048991717
84ed4348-0c16-57dd-a4e9-f301bc91ed20,20.66950798034668,-7.577281951904298,0.0,84ed4348-0c16-57dd-a4e9-f301bc91ed20,0.024591068131073746,4d3fd7a9-7eff-51f7-bfcd-7fce8666ab5e,3.371762409433213,2d8e33d3-a8e6-5f4f-b876-ce7087b41335,3.5448693826772026,98ea535d-b136-5af1-89f1-014b79fc7467,4.1088489537756345,28e2af2d-a5a8-5c8c-bf28-c83ad47a2952
74a0f8c3-f0ae-5c5a-b6fe-cadc467c971d,-93.2375030517578,7.749802112579347,0.0,74a0f8c3-f0ae-5c5a-b6fe-cadc467c971d,0.012014859213878981,7616642b-1fcf-57a9-b458-b345ca71d12b,2.9205170893208665,d4f36a01-8399-5b76-8daf-5992e561e59a,3.2262623280323766,bb7e6ac4-0858-5366-98e7-bba6c2a544dd,3.2508403844485585,35de098d-7498-5c63-af59-6fbb1c648456
5c780d04-3bc8-5b01-ab33-1b873abcecf5,-10.065354347229004,39.350440979003906,0.0,5c780d04-3bc8-5b01-ab33-1b873abcecf5,1.3353839212187255,72f4fb0a-e609-57ce-b57b-e40031322eac,2.5231455077385854,9cedfb09-5200-5b5b-b4f7-908075a6b790,2.7126138190124185,1137002b-40d4-5acb-a689-ffd3fd5f3c8c,2.770647455395579,8c8b8691-3a9c-556c-8635-39f628ed6950
811346e1-75cc-56bd-9adf-7726ea3c54e3,-129.24305725097656,-31.32059669494629,0.0,811346e1-75cc-56bd-9adf-7726ea3c54e3,0.011579938304901918,4d07794f-41f0-51af-b0b4-b6f0e7c9abcc,4.248530474895897,3b67beee-1e3c-5f94-bffa-771fb85aaa8f,4.262979450542326,2557a7fd-b81c-5eac-9aac-84d13e6528c9,4.707761840405392,3af386f4-d112-5653-b7e4-e272d6bb1115
7d4d5943-cc40-5bb2-8c37-3bcd9b07c919,24.85920333862305,-62.83917236328125,0.0,7d4d5943-cc40-5bb2-8c37-3bcd9b07c919,0.010370344147911941,88b49509-1231-57e1-a985-d65bf518a63e,2.580203996093482,9dea24d5-edb3-5c44-8588-aa2610b9f9fc,4.295833749256995,50d7adde-2c62-5d3b-9439-3c65fca3c968,4.33392962837894,3b8c5ce8-b701-5b27-b77f-33ec1118b3f3
33c213e2-4b87-5576-940d-846bb37766dd,0.3995283842086792,65.56153106689453,0.0,33c213e2-4b87-5576-940d-846bb37766dd,0.002452789306095499,27838e77-ebc9-5468-b557-9f753653d43b,4.439654886008223,91e543a5-f4c8-50c1-be9d-4c8401e06798,5.10067029844015,03d0672a-624d-5366-8e85-005bdacee322,5.108988663785882,7e5ceb64-9f7d-579c-8568-76ed3430ac88
2d63eb6b-4233-5e12-a4ec-181838a1342c,-80.38947296142578,125.46910858154295,0.0,2d63eb6b-4233-5e12-a4ec-181838a1342c,0.9759949466906955,fdc138b4-fde3-53e7-a526-b8d0310cb255,1.4873093603911531,90c8b660-7bd1-571a-8e3a-c36f101c9445,3.3777636152705854,6ec16c90-2cb9-5a1c-b1a3-bade97495f01,3.3987910502049106,587516d4-a89f-551d-bda7-948d681f1f5f
4690b612-2078-541f-9fa2-866ba444213e,-66.91822814941406,75.37427520751953,0.0,4690b612-2078-541f-9fa2-866ba444213e,0.1873496548384477,3301dd25-80ec-5bf6-b669-7abff4359df3,1.4039007481927779,57a3736a-57e5-529e-9055-3ade7968d98f,4.0105538241849725,a6a7f013-447a-53e0-8d59-41c73323cb4d,4.049098459325231,c44a0056-347b-5851-95a5-cd62756e2dc8
9ddf656d-d843-54a6-85e4-80d741b23a2b,62.35002899169922,152.05577087402344,0.0,9ddf656d-d843-54a6-85e4-80d741b23a2b,1.0688333102020386,ffef2a55-951f-5752-be9f-05c17d1298cc,2.1602784306267244,28cce986-51bf-5a19-9098-9e8c68dc3e57,2.563136082883682,1591430f-c2db-532e-a0e0-6e6c345e9d2a,2.7468910284750025,1d9830f1-0df5-553d-83d4-e2648cf964e5
50b27df8-8a0d-5c76-bec0-7b50b9a1c2f3,128.27851867675778,-6.993945121765138,0.0,50b27df8-8a0d-5c76-bec0-7b50b9a1c2f3,2.303785366404782,7455103c-9b73-5ea6-91ea-c453fd31a929,2.3222406456586406,02b93dbf-5813-5fde-af26-e2aceffa1110,2.7189465692873944,34c7b4c3-6920-547f-ba72-fab643ea47a3,2.8709970604681883,955740dc-e114-5735-9efa-28df81c7edf7
51cac852-5684-5687-81fe-e835e456df8f,-9.101296424865724,-100.51838684082031,0.0,51cac852-5684-5687-81fe-e835e456df8f,0.020929165093488074,406345aa-6317-5423-bfaf-8970e04d684b,4.182699366314455,8651cdfe-a046-53f0-a0ee-24cbe00b69fd,4.208663230064707,a55052ac-dc48-5ef1-ae64-d408c89c4c4d,4.856821579022284,896c8a7b-7119-553d-bd5c-485a005e5632
42912d50-7077-571d-8d5f-c577d0678bcb,52.54670333862305,-62.55331420898438,0.0,42912d50-7077-571d-8d5f-c577d0678bcb,1.1175904148164275,4ef973fd-5f26-5170-ab6e-1a875b3e607a,1.8645534514707793,a47292de-4130-5a43-9e86-78ed9d02e50a,2.3412613894813767,d955ea45-e503-59b4-841e-a66afe543147,3.016923046506433,b2e095cf-9b0e-58a4-9f5b-d8d04260e3d1
